r wheel v,f wheel v,accel v,brake lever,brake pid,braking,slip,error,output sum,output
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
0,0,0,90,90,0,205.61,794.39,148.08,171.91
